https://wibes-01.wbbasket.ru/cfc7fd4d-3a82-4962-8c1b-7653abd03ea2/33333830363436-guru-video-1080/index.m3u8,8643466,False
https://wibes-03.wbbasket.ru/f821f352-0158-11f0-9341-4211dad4f1bf/31323233383031-wibe-video-1080/index.m3u8,235082555,False
https://wibes-02.wbbasket.ru/8978409f-00eb-11f0-9c6c-4e03c830c877/33303332363530-wibe-video-853/index.m3u8,248280805,True
https://wibes-04.wbbasket.ru/0d080793-fffa-11ef-a864-6a02630a6ea0/35353436393533-wibe-video-852/index.m3u8,198518672,False
https://wibes-05.wbbasket.ru/28eca16b-ff86-11ef-a91e-aec03e219bab/35353334313136-wibe-video-852/index.m3u8,274452844,False
https://wibes-04.wbbasket.ru/aa550adf-0180-11f0-b456-126862b3e2ab/35343933383730-wibe-video-1280/index.m3u8,328290642,True
https://wibes-07.wbbasket.ru/66f44d12-ffe2-11ef-9482-a2f63b22229f/35353436363234-wibe-video-720/index.m3u8,244849109,True
https://wibes-04.wbbasket.ru/7ca3d39c-02df-11f0-a5ef-5682eb0497bb/35363035323837-wibe-video-1080/index.m3u8,329805206,False
https://wibes-03.wbbasket.ru/5806a0c2-0043-11f0-a0ae-eea6100abea2/35353537313330-wibe-video-853/index.m3u8,133558456,False
https://wibes-01.wbbasket.ru/f6ae73e2-03fe-11f0-bf83-ba6a5cf5ea5d/35363337303131-wibe-video-720/index.m3u8,168887148,False
https://wibes-02.wbbasket.ru/56a53502-037e-11f0-92b3-aa858e147e44/35353238343530-wibe-video-720/index.m3u8,256259819,False
https://wibes-04.wbbasket.ru/71a51a48-ffcc-11ef-b6d3-7e036319f3c5/35353435323235-wibe-video-853/index.m3u8,150227992,True
https://wibes-07.wbbasket.ru/fa8c4e8c-03eb-11f0-9c6c-4e03c830c877/35363334393336-wibe-video-853/index.m3u8,260175211,False
https://wibes-05.wbbasket.ru/6562dd14-fe86-11ef-84e3-82bc3719fa1c/31383433393036-wibe-video-720/index.m3u8,159194973,False
https://wibes-06.wbbasket.ru/6aa3afe3-28b7-464e-bc25-0ba8b7556621/guide-video-1080/index.m3u8,152241006,False
https://wibes-02.wbbasket.ru/4735f03a-03ed-11f0-b9b6-8a5e224329ea/35363333333132-wibe-video-852/index.m3u8,104211675,False
https://wibes-06.wbbasket.ru/870211bf-eacc-11ef-951a-8abc0ca4efc7/35343837383330-wibe-video-1080/index.m3u8,258135915,False
https://wibes-03.wbbasket.ru/3d55756b-07ad-11f0-9fc0-bad0bc096d0e/33303939363630-wibe-video-480/index.m3u8,208650409,False
https://wibes-05.wbbasket.ru/363ff8e2-fe96-11ef-a433-9ec63ec0ea9e/35343932363431-wibe-video-1080/index.m3u8,113373889,False
https://wibes-03.wbbasket.ru/13cc7d56-dd63-11ef-b940-529959f97663/35343836333232-wibe-video-1080/index.m3u8,136700418,False
https://wibes-04.wbbasket.ru/6e8f4b54-01ce-11f0-bb15-baa94e9cdf9c/35343932393539-wibe-video-1920/index.m3u8,6230570,False
https://wibes-07.wbbasket.ru/c200391b-018b-11f0-908d-5e1bc4da39d8/35353536313937-wibe-video-1920/index.m3u8,274143380,False
https://wibes-01.wbbasket.ru/72bb2625-ef80-11ef-8e7f-3275252e9a58/31393531323338-wibe-video-1080/index.m3u8,186936577,False
https://wibes-03.wbbasket.ru/d2f9ee2a-00de-11f0-bb15-baa94e9cdf9c/35353432323538-wibe-video-853/index.m3u8,181912114,False
https://wibes-04.wbbasket.ru/25e5ebd1-ffd0-11ef-ab03-ce2a2b3059a1/35343934323539-wibe-video-1080/index.m3u8,293979420,True
https://wibes-05.wbbasket.ru/bc0a4e24-063f-11f0-a98c-5610f472a582/supplier-51641-wibe-video-1080/index.m3u8,282084737,True
https://wibes-06.wbbasket.ru/6f0c9f55-fe98-11ef-a433-9ec63ec0ea9e/32323338303034-wibe-video-1080/index.m3u8,149422917,False
https://wibes-01.wbbasket.ru/923f40ac-03fe-11f0-8016-92651a4952f3/35343432333030-wibe-video-1080/index.m3u8,152410960,False
https://wibes-03.wbbasket.ru/e2971d4c-00d8-11f0-a893-6a92ed1b4c59/35353632393939-wibe-video-960/index.m3u8,273627216,False
https://wibes-07.wbbasket.ru/6e5689c4-003b-11f0-b2b5-ba5be5764504/35353537313330-wibe-video-853/index.m3u8,222172338,False
https://wibes-04.wbbasket.ru/1df84396-034f-11f0-a3c2-f27c6fa62c01/35343937343333-wibe-video-624/index.m3u8,274442636,False
https://wibes-02.wbbasket.ru/6b6dbf32-0294-11f0-b2e0-eaeef2fbbc6f/35363031373737-wibe-video-853/index.m3u8,164608675,False
https://wibes-07.wbbasket.ru/a20226f4-e573-11ef-b272-66d9c1201d18/35343836313735-wibe-video-1080/index.m3u8,302644668,False
https://wibes-01.wbbasket.ru/cfc7fd4d-3a82-4962-8c1b-7653abd03ea2/33333830363436-guru-video-1080/index.m3u8,23372533,False
https://wibes-02.wbbasket.ru/a64389e1-055a-11f0-8ec5-16c11ed06b9b/35353133383436-wibe-video-1280/index.m3u8,314862774,False
https://wibes-07.wbbasket.ru/0b3fe136-fe86-11ef-976b-d276474c630e/35343937373237-wibe-video-1080/index.m3u8,300545913,False
https://wibes-01.wbbasket.ru/969ebe4d-fead-11ef-b092-fa76bc2ea537/33323539333239-wibe-video-576/index.m3u8,238315614,False
https://wibes-07.wbbasket.ru/e32d8821-018a-11f0-9763-56d261be8c37/35353736363837-wibe-video-853/index.m3u8,229315751,False
https://wibes-05.wbbasket.ru/d341be39-8f78-41e3-b6ab-aaa8a404e730/4145789-wbkids_articles_editor-video-1080/index.m3u8,262940092,False
https://wibes-07.wbbasket.ru/1293bbe3-b673-40a6-b518-bac962b8d967/703432-wbkids_articles_editor-video-1080/index.m3u8,238503646,False
https://wibes-05.wbbasket.ru/5efc2db4-ff15-11ef-ba08-f6495d55d753/35343939383436-wibe-video-1125/index.m3u8,333445914,True
https://wibes-07.wbbasket.ru/fa354fe1-0011-11f0-926a-a247c64547dd/35353439323532-wibe-video-853/index.m3u8,168642343,True
https://wibes-03.wbbasket.ru/3cad101f-82c8-41e9-acd6-f456a8c589b7/631559-wbkids_articles_editor-video-1080/index.m3u8,47472262,False
https://wibes-06.wbbasket.ru/fff27949-feb5-11ef-9cea-ea5dc5f0a674/35353134303830-wibe-video-478/index.m3u8,329066972,True
https://wibes-04.wbbasket.ru/85e43ae7-ff37-11ef-9f3d-52075b7138bc/35353239383533-wibe-video-720/index.m3u8,270077185,False
https://wibes-02.wbbasket.ru/2e46fd04-00e6-11f0-9fbd-ca2459ea4492/35353435323539-wibe-video-1125/index.m3u8,277950055,False
https://wibes-03.wbbasket.ru/a4ccbb01-fff5-11ef-801d-fe78801d0348/35353439373837-wibe-video-1080/index.m3u8,111343715,False
https://wibes-01.wbbasket.ru/04078e94-f7cb-11ef-aa5b-3a2433e5fa40/35343837373637-wibe-video-1080/index.m3u8,201176254,False
https://wibes-04.wbbasket.ru/889fc14f-00a2-11f0-91db-de6942d6d369/35353032343035-wibe-video-720/index.m3u8,302428261,False
https://wibes-06.wbbasket.ru/b494d550-f790-11ef-84bd-b2c23d1c94d3/35343838323430-wibe-video-1080/index.m3u8,163010758,False
https://wibes-05.wbbasket.ru/cd310b54-fe7a-11ef-9bed-329e0d2dd4c8/35343831383138-wibe-video-1080/index.m3u8,265882970,False
https://wibes-07.wbbasket.ru/44417768-ff16-11ef-b068-2ecfbc218600/35333033343735-wibe-video-1080/index.m3u8,178022308,False
https://wibes-06.wbbasket.ru/ef064bbf-0185-11f0-93a1-6ac77fd80f6a/35353533373537-wibe-video-1920/index.m3u8,251070218,False
https://wibes-01.wbbasket.ru/619ef475-f4d6-11ef-88e6-ca575886b578/11166-wbkids_articles_editor-video-0/index.m3u8,317980365,True
https://wibes-05.wbbasket.ru/1e169b88-ff49-11ef-8ed5-6623aa30fda9/35353231383537-wibe-video-853/index.m3u8,159909314,True
https://wibes-01.wbbasket.ru/2eda8990-f050-11ef-b69d-aa2b21d79db6/35343837333830-wibe-video-606/index.m3u8,183670450,False
https://wibes-07.wbbasket.ru/0ac0860b-ff41-11ef-9e83-7ebe7c86c7cb/33303337343835-wibe-video-1080/index.m3u8,172971824,False
https://wibes-07.wbbasket.ru/a5f6624d-fe81-11ef-8870-3ad0069783e1/35353030343634-wibe-video-720/index.m3u8,175101893,False
https://wibes-04.wbbasket.ru/a848467b-00e3-11f0-9c53-b29a98419bd7/35353636333531-wibe-video-853/index.m3u8,268776304,False
https://wibes-01.wbbasket.ru/8f3586e4-ff3b-11ef-8205-9e1bb54f1330/323335363738-wibe-video-900/index.m3u8,228286567,False
https://wibes-03.wbbasket.ru/b0b848dd-05ca-11f0-b009-9220d10ae7e6/35353432323538-wibe-video-1080/index.m3u8,211600829,True
https://wibes-04.wbbasket.ru/44ff0da9-e3c7-11ef-8abf-165f696456bd/33303837363938-wibe-video-1080/index.m3u8,47585180,True
https://wibes-07.wbbasket.ru/7585ea89-067e-11f0-80f7-ca42ff5002fd/35363037353730-wibe-video-1080/index.m3u8,301297638,True
https://wibes-06.wbbasket.ru/1309520f-03c8-11f0-b5a3-92fbfe657c28/34383839303431-wibe-video-1080/index.m3u8,262347908,False
https://wibes-02.wbbasket.ru/7adc01dd-8b84-46d5-99b1-5757d7f19070/32323837393333-guru-video-1080/index.m3u8,234725550,False
https://wibes-05.wbbasket.ru/4857c788-ffd9-11ef-9799-3e385ffa6709/32393830313134-wibe-video-1920/index.m3u8,244141399,False
https://wibes-01.wbbasket.ru/9cd5f28e-ffdc-11ef-979e-fa4b988f3306/35353033343332-wibe-video-720/index.m3u8,181362131,True
https://wibes-01.wbbasket.ru/05a60377-950b-42dc-8550-d4ed8a20c48d/guide-video-1080/index.m3u8,116541814,True
https://wibes-01.wbbasket.ru/fadb07a6-000c-11f0-a222-1e0689ece429/35353530323837-wibe-video-853/index.m3u8,364776657,False
https://wibes-05.wbbasket.ru/91dcd3c9-04d8-11f0-8487-fa9dd4e22db6/35363338323636-wibe-video-853/index.m3u8,169138977,False
https://wibes-05.wbbasket.ru/f2a413f2-0368-11f0-b858-7a768b6c9c53/35353233393135-wibe-video-720/index.m3u8,140325124,False
https://wibes-01.wbbasket.ru/512e0007-001d-11f0-b348-2a871039f555/35353033333032-wibe-video-853/index.m3u8,145521762,False
https://wibes-07.wbbasket.ru/2a16499f-ff4f-11ef-9abf-f290fd799571/323534343732-wibe-video-1080/index.m3u8,258990873,False
https://wibes-04.wbbasket.ru/a5ea7e83-040c-11f0-990b-267f04949202/35353336323831-wibe-video-720/index.m3u8,231517620,False
https://wibes-02.wbbasket.ru/6a05cfbe-fe88-11ef-ac95-8acadfbea7f3/33313031383736-wibe-video-960/index.m3u8,176450578,True
https://wibes-02.wbbasket.ru/e64e1833-fee7-11ef-90a5-b6b8daf29a7e/363332343932-wibe-video-1920/index.m3u8,13760065,False
https://wibes-04.wbbasket.ru/54807950-015f-11f0-8de2-c6cbfec221ce/35353334343934-wibe-video-720/index.m3u8,306029207,False
https://wibes-06.wbbasket.ru/25ae4daf-0026-11f0-9a0a-a2561abff110/35353437373635-wibe-video-576/index.m3u8,258320447,False
https://wibes-02.wbbasket.ru/41c83c08-029f-11f0-bf83-ba6a5cf5ea5d/35353937353135-wibe-video-1440/index.m3u8,111930447,False
https://wibes-04.wbbasket.ru/981e22fd-e579-11ef-92c9-e2e8117bde41/35343836373133-wibe-video-1080/index.m3u8,88984323,True
https://wibes-07.wbbasket.ru/891622d7-2fbf-4a47-9064-5d7d6ea0a5f9/32343837393837-guru-video-1080/index.m3u8,176267690,False
https://wibes-01.wbbasket.ru/cb1eae81-0354-11f0-b2e0-eaeef2fbbc6f/35363138353730-wibe-video-852/index.m3u8,262035169,False
https://wibes-01.wbbasket.ru/4341bb86-04c9-11f0-92dc-8eda314a44ea/35363439373335-wibe-video-853/index.m3u8,211305107,True
https://wibes-01.wbbasket.ru/751039ae-5fc3-43a5-be14-e431cf350ed2/35343037313830-guru-video-1080/index.m3u8,173345057,True
https://wibes-01.wbbasket.ru/6f110105-059b-11f0-9813-e21e7cdf2334/313930363433-wibe-video-853/index.m3u8,135795542,False
https://wibes-03.wbbasket.ru/a724c256-0106-11f0-aff0-ca914550bbaa/35353430333131-wibe-video-853/index.m3u8,312962648,False
https://wibes-04.wbbasket.ru/8ab4dae7-fe73-11ef-a08f-bed7e63fb60c/393936383134-wibe-video-1080/index.m3u8,327346693,True
https://wibes-02.wbbasket.ru/d697e319-ff2d-11ef-85b7-aec3799c8825/35353238343634-wibe-video-1125/index.m3u8,139698183,False
https://wibes-06.wbbasket.ru/623b976e-ff57-11ef-b08c-aa589c82e313/33323433313831-wibe-video-853/index.m3u8,192746994,False
https://wibes-03.wbbasket.ru/44c9abe8-fe96-11ef-abae-b62998e4dbc6/35353032303137-wibe-video-720/index.m3u8,229770996,False
https://wibes-07.wbbasket.ru/8fcd1431-fe9e-11ef-a5eb-5678fc04c826/35353039393739-wibe-video-1080/index.m3u8,225944897,False
https://wibes-01.wbbasket.ru/ed884380-fe78-11ef-9a13-926ee0a3e8c0/35343938383339-wibe-video-720/index.m3u8,309668691,True
https://wibes-07.wbbasket.ru/2bb1fd46-058e-11f0-bed2-e6451c298353/35343938383533-wibe-video-1125/index.m3u8,223252938,False
https://wibes-02.wbbasket.ru/e6b2cbb7-019b-11f0-908d-5e1bc4da39d8/35353737363538-wibe-video-852/index.m3u8,173266675,False
https://wibes-05.wbbasket.ru/8437b223-065f-11f0-b5d6-72f1458b31a7/33383432393634-wibe-video-853/index.m3u8,275026102,False
https://wibes-05.wbbasket.ru/aa914d92-018c-4084-91d6-08a08cc8a587/4145789-wbkids_articles_editor-video-1080/index.m3u8,320459677,False
https://wibes-07.wbbasket.ru/280c99fe-018e-11f0-b50f-1e3d095f9d61/35353033303831-wibe-video-853/index.m3u8,246338728,False
https://wibes-05.wbbasket.ru/0be01caa-0174-11f0-a5ef-5682eb0497bb/35353735323533-wibe-video-720/index.m3u8,227435114,True
https://wibes-05.wbbasket.ru/8b767682-0012-11f0-8349-f6f72d14a2f8/35353530363830-wibe-video-852/index.m3u8,78813926,False
https://wibes-03.wbbasket.ru/f877d133-fe5f-11ef-9af3-962be414941f/353537373933-wibe-video-720/index.m3u8,306029207,False
https://wibes-07.wbbasket.ru/34343697-ff32-11ef-b8e5-fe10359bcfda/32393535343533-wibe-video-720/index.m3u8,3478733,False
https://wibes-02.wbbasket.ru/b40dd695-eb74-420e-b0bb-ebb8614d65ec/33383931303139-guru-video-1080/index.m3u8,211600829,True
https://wibes-01.wbbasket.ru/2f64cfee-fef4-11ef-ae6c-ae9ceb06c459/35353037373939-wibe-video-853/index.m3u8,271180475,False
https://wibes-05.wbbasket.ru/f62b9d6a-69bb-4c61-83c4-0be4be846908/4091041-wbkids_articles_editor-video-1080/index.m3u8,207501231,False
https://wibes-03.wbbasket.ru/f2272088-0000-11f0-b21d-8a3d39f03998/35353531303834-wibe-video-720/index.m3u8,26905456,False
https://wibes-07.wbbasket.ru/b6360fce-028b-11f0-9763-56d261be8c37/35363030373634-wibe-video-853/index.m3u8,224814506,False
https://wibes-01.wbbasket.ru/b9e584ac-9a77-4862-8dc7-d039c6ff498d/87265-guru-video-1080/index.m3u8,94610908,True
https://wibes-02.wbbasket.ru/5cadea09-049a-11f0-9809-1ac8c67b85e3/35343935363032-wibe-video-1078/index.m3u8,313703754,True
https://wibes-07.wbbasket.ru/b4ae78e4-fef2-11ef-be6e-ae264e7f3611/34353231373031-wibe-video-1080/index.m3u8,325803288,True
https://wibes-06.wbbasket.ru/b20b2cfc-0314-11f0-aff0-ca914550bbaa/35363039323032-wibe-video-853/index.m3u8,320566239,False
https://wibes-03.wbbasket.ru/fe61fddf-0273-11f0-8818-3ac28e8805f4/31303538303839-wibe-video-1080/index.m3u8,320893946,True
https://wibes-05.wbbasket.ru/397fb6d8-00cf-11f0-aafd-6a421de8824f/35353634343332-wibe-video-853/index.m3u8,258962125,False
https://wibes-01.wbbasket.ru/aa7e0c91-ff70-11ef-8edd-42bad6f4a59d/383734363031-wibe-video-720/index.m3u8,84030535,False
https://wibes-05.wbbasket.ru/1fd3d9f2-feb7-11ef-8ed5-6623aa30fda9/35353134353834-wibe-video-960/index.m3u8,79576331,False
https://wibes-03.wbbasket.ru/bcecd792-ff48-11ef-8af2-b61ccf2d77c5/32353039313836-wibe-video-854/index.m3u8,214443399,False
https://wibes-07.wbbasket.ru/d58750c9-0043-11f0-9338-d6cab4772646/35353537343938-wibe-video-853/index.m3u8,152087679,True
https://wibes-04.wbbasket.ru/057c9089-04c4-11f0-b54f-8ea106215854/35353031383732-wibe-video-853/index.m3u8,174337232,False
https://wibes-01.wbbasket.ru/39a016fc-02eb-11f0-ac15-eed9d2cdac49/393630393233-wibe-video-720/index.m3u8,340744348,True
https://wibes-04.wbbasket.ru/9068135d-0007-11f0-a6ce-ae5846b52679/35343839363239-wibe-video-1080/index.m3u8,225898470,False
https://wibes-01.wbbasket.ru/c679229c-00e7-11f0-9763-56d261be8c37/35353636333531-wibe-video-853/index.m3u8,177339322,True
https://wibes-05.wbbasket.ru/12feaef7-ffe9-11ef-b199-d220e073928d/35353438323335-wibe-video-1080/index.m3u8,322456787,False
https://wibes-04.wbbasket.ru/0d080793-fffa-11ef-a864-6a02630a6ea0/35353436393533-wibe-video-852/index.m3u8,286342092,True
https://wibes-04.wbbasket.ru/baa78709-0508-11f0-bfbc-6e749926a66a/35353531373038-wibe-video-720/index.m3u8,267100205,False
https://wibes-03.wbbasket.ru/6512b933-0336-11f0-9fee-b2a7a78f1e26/393432343232-wibe-video-1080/index.m3u8,200331655,False
https://wibes-01.wbbasket.ru/be5b0524-00f8-11f0-a2b2-a2b330640b0b/35353439343433-wibe-video-852/index.m3u8,319097299,True
https://wibes-06.wbbasket.ru/63ca22e9-01ea-11f0-908d-5e1bc4da39d8/35353837313935-wibe-video-852/index.m3u8,275673983,False
https://wibes-03.wbbasket.ru/009aab1f-feaa-11ef-b407-06d0689530a1/35343933373437-wibe-video-464/index.m3u8,237392096,False
https://wibes-06.wbbasket.ru/4e70110f-4131-44bf-9725-d5d3e667fdce/guru-video-1080/index.m3u8,193967360,False
https://wibes-02.wbbasket.ru/ed1b1dc1-ff8b-11ef-8407-6e8c8b775322/35353334313136-wibe-video-853/index.m3u8,45373260,True
https://wibes-06.wbbasket.ru/2900193e-ff61-11ef-9d0a-825581056aac/35343836343538-wibe-video-1080/index.m3u8,335645663,True
https://wibes-06.wbbasket.ru/197f5f41-0199-11f0-9d96-ca2e0ed8893d/35343533313037-wibe-video-1080/index.m3u8,291683975,True
https://wibes-02.wbbasket.ru/55ecbf06-ff22-11ef-bccb-368a70a12aad/35353235363537-wibe-video-1920/index.m3u8,65714204,False
https://wibes-03.wbbasket.ru/154cb17b-0704-11f0-85bf-0e164a12f553/31333138363239-wibe-video-1080/index.m3u8,304507627,True
https://wibes-07.wbbasket.ru/70f63837-0300-11f0-908d-5e1bc4da39d8/35333032373938-wibe-video-853/index.m3u8,256456159,False
https://wibes-04.wbbasket.ru/8dc1de20-402a-4831-be2c-6121684d54b7/1397963-wbkids_articles_editor-video-1080/index.m3u8,220826006,False
https://wibes-06.wbbasket.ru/c61ccd4d-ff4f-11ef-9589-4698dab8ed0e/35343930383231-wibe-video-852/index.m3u8,251469321,False
https://wibes-05.wbbasket.ru/27bfae16-ffef-11ef-a1ef-da53fe71781b/31333635373232-wibe-video-1080/index.m3u8,329612294,True
https://wibes-01.wbbasket.ru/d38030cd-0658-11f0-b0da-1a2f98aff455/35343836363033-wibe-video-720/index.m3u8,289223195,True
https://wibes-04.wbbasket.ru/3f1cd23f-02ec-11f0-a0b0-2abdad8e3086/35353434333633-wibe-video-1080/index.m3u8,260081310,False
https://wibes-05.wbbasket.ru/57d8f33b-00b8-11f0-ac4c-e2179674dadf/33323634363235-wibe-video-1080/index.m3u8,227570751,False
https://wibes-01.wbbasket.ru/07bad665-ff1d-11ef-a5e8-6ea5f0389a30/35353230313837-wibe-video-853/index.m3u8,248716437,False
https://wibes-03.wbbasket.ru/4f9439fd-c8dd-4784-9f7d-a8f9f967105a/31393439373233-wibe-video-1080/index.m3u8,226672972,False
https://wibes-06.wbbasket.ru/eddbabcc-02b7-11f0-9763-56d261be8c37/32363230303331-wibe-video-1920/index.m3u8,189531482,False
https://wibes-07.wbbasket.ru/6807523a-04c1-11f0-bb2e-822fc7af082e/35343538323833-wibe-video-1080/index.m3u8,218870000,False
https://wibes-05.wbbasket.ru/7d4f7e64-0414-11f0-8dc6-960ca6d24609/32383633383830-wibe-video-464/index.m3u8,149923808,False
https://wibes-05.wbbasket.ru/0c61d550-aec0-4b31-91ac-f0c64ddd7d07/guru-video-1080/index.m3u8,16044524,False
https://wibes-03.wbbasket.ru/d322b6f3-008f-11f0-aeb6-a63d1273ccf8/35353630323633-wibe-video-853/index.m3u8,251890503,False
https://wibes-07.wbbasket.ru/930df39a-fedf-11ef-88ed-460e0eec9d31/35353033303033-wibe-video-854/index.m3u8,221908151,True
https://wibes-03.wbbasket.ru/a1b68e5b-9c3b-4211-ba8e-d57ff86b0779/363331393639-guru-video-1080/index.m3u8,73789165,True
https://wibes-06.wbbasket.ru/236892ea-03d7-11f0-b456-126862b3e2ab/35363332303430-wibe-video-1920/index.m3u8,61185553,False
https://wibes-04.wbbasket.ru/787b8c66-000d-11f0-b810-a2d40a032259/35353530323837-wibe-video-853/index.m3u8,277200316,False
https://wibes-02.wbbasket.ru/27392a61-5892-4d5b-b900-d49196a29a08/1270946-wbkids_articles_editor-video-1080/index.m3u8,204934599,False
https://wibes-07.wbbasket.ru/29a0e34a-ff06-11ef-8e54-3ec8032a4d0a/35353133333735-wibe-video-640/index.m3u8,261788201,False
https://wibes-01.wbbasket.ru/e16c2f35-e97e-4cb0-ba8d-b969642bbf82/33383938393331-guru-video-1080/index.m3u8,197846613,False
https://wibes-01.wbbasket.ru/b062e603-ff15-11ef-be57-5e4ca01f84c3/35343939383436-wibe-video-1125/index.m3u8,271744333,False
https://wibes-05.wbbasket.ru/9ff05cc2-00fd-11f0-b1e9-6aa4d0d0b1d1/35353535393034-wibe-video-1080/index.m3u8,322342307,False
https://wibes-06.wbbasket.ru/d1c5cf07-0016-11f0-ae7c-7674447a9cd1/35353533343635-wibe-video-720/index.m3u8,230268126,False
https://wibes-06.wbbasket.ru/754465b9-056f-11f0-b530-6e8e3954815a/35343938353135-wibe-video-1920/index.m3u8,93264129,False
https://wibes-07.wbbasket.ru/292e1977-0000-11f0-b8b4-ce832c08c98d/35343837373635-wibe-video-1080/index.m3u8,177661404,False
https://wibes-01.wbbasket.ru/149e9198-ff09-11ef-9e27-fab3f26b6d92/33393332383937-wibe-video-1080/index.m3u8,257831142,True
https://wibes-05.wbbasket.ru/892d3742-eb94-11ef-91a0-3ac8e63663bf/35343837383935-wibe-video-1080/index.m3u8,96144618,False
https://wibes-01.wbbasket.ru/bb884a22-ff50-11ef-8c8e-9eada56a1e70/35353331363731-wibe-video-852/index.m3u8,318266022,True
https://wibes-04.wbbasket.ru/de389d16-00fa-11f0-abbf-dad751a51a6d/35353539303534-wibe-video-720/index.m3u8,242336996,False
https://wibes-04.wbbasket.ru/259cd98c-dfd5-11ef-9f7f-ba8c8343c357/35343836333232-wibe-video-1080/index.m3u8,254707966,False
https://wibes-06.wbbasket.ru/deda5271-03d3-11f0-a70a-2e5e9a751d71/35353631373934-wibe-video-1080/index.m3u8,244767873,False
https://wibes-07.wbbasket.ru/11d3bd84-00a0-11f0-b810-a2d40a032259/32393430353334-wibe-video-853/index.m3u8,317571565,False
https://wibes-03.wbbasket.ru/e9ebf8e0-0038-11f0-b192-26b101910b45/35353537313832-wibe-video-720/index.m3u8,12939364,False
https://wibes-04.wbbasket.ru/c7456221-f2af-11ef-9d6c-ee9eb11d7d82/35343838333331-wibe-video-853/index.m3u8,146164582,False
https://wibes-07.wbbasket.ru/8a8e375f-feba-11ef-a58a-0ab073837fcd/32393032373735-wibe-video-853/index.m3u8,277920289,True
https://wibes-02.wbbasket.ru/f90a6e3d-01db-11f0-aebf-ba21f2c471e9/35353433343532-wibe-video-1920/index.m3u8,47583973,False
https://wibes-01.wbbasket.ru/878d9156-0376-11f0-8555-463cc2efcfa0/35353539323839-wibe-video-720/index.m3u8,71520697,False
